,spot ID,Track ID,x (micron),y (micron),t (sec),Frame,Classification,squared displacement,vx,vy,speed,diff time autocorrelation,distance to nearest AC,smooth avg speed
1065,7670,6,13.61025246,117.2655212,183.8652757,55,Before_Contact,325.7137459487357,0.0465517301349326,-0.1551724437781129,0.1620047866164059,0.0508056083596158,56.766197902935744,0.05090194513438482
1066,7673,6,13.66200247,117.0585212,187.2082807,56,Before_Contact,325.7126435465984,0.0155172443778108,-0.0620689655172394,0.063979225952343,0.0103537476348031,56.78357922142277,0.010364940848292146
1067,7676,6,13.8172525,116.9550212,190.5512857,57,Before_Contact,321.2459132391064,0.0465517331334336,-0.0310344827586197,0.0559482169315653,0.0026486328594322,56.67020128931082,0.0035795236126953183
1068,7679,6,13.92075252,116.5410211,193.8942907,58,Before_Contact,321.634706577579,0.0310344887556222,-0.1241379610194931,0.1279584809944227,0.0052972666494339,56.70846501856395,0.007159048852909537
1069,7682,6,13.97250253,115.920021,197.2372957,59,Before_Contact,326.4448224761788,0.0155172443778108,-0.1862069265367283,0.1868523598013556,0.0235969179341374,56.869072472000425,0.02390934413040479
1070,7685,6,14.07600255,115.2472709,200.5803008,60,Before_Contact,330.9105129741713,0.0310344887556222,-0.2017241679160425,0.2040974752752776,0.0380440070619865,57.005849917338246,0.038136094884684446
1071,7688,6,14.23125258,114.9367708,203.9233058,61,Before_Contact,329.63674311802663,0.0465517331334331,-0.0931034782608691,0.1040928504845482,0.0202259309207474,56.97126468290772,0.021245087978103244
1072,7691,6,14.07600255,114.0052706,207.2663108,62,Before_Contact,348.0757931105733,-0.0465517331334331,-0.2793104047976018,0.2831631439398965,0.0238377063433816,57.45608595008131,0.029475258804870244
1073,7694,6,13.92075252,113.3842705,210.6093158,63,Before_Contact,363.1394203965828,-0.0465517331334331,-0.1862069265367326,0.1919377069467657,0.0541765958848184,57.833474739944656,0.05434968453966069
1074,7697,6,14.28300259,112.6597704,213.9523208,64,Before_Contact,363.12922711779873,0.1086207106446776,-0.2172414092953523,0.2428832820380719,0.035395372806701,57.77953710146251,0.04661846021009209
1075,7700,6,14.59350264,111.8835203,217.2953258,65,Before_Contact,367.1381162614843,0.0931034632683658,-0.2327586506746622,0.2506887399474762,0.0606777816419387,57.805221943612665,0.060888103928431726
1076,7703,6,15.16275274,111.2107701,220.6383308,66,Before_Contact,362.0589678446507,0.1706896851574212,-0.2017241979010482,0.264249163930486,0.0628448529442193,57.56468270982261,0.06624428993790761
1077,7706,6,15.78375286,110.33102,223.9813358,67,Before_Contact,361.5367782382003,0.186206932533733,-0.2637931334332862,0.3228929218334985,0.0849970609419459,57.38007850791978,0.08532418463357373
1078,7709,6,15.93900288,109.9170199,227.3243409,68,Before_Contact,366.240800393848,0.0465517301349326,-0.1241379610194889,0.1325793986433478,0.041414996587914,57.42276038621692,0.042808949402878736
1079,7712,6,17.1292531,109.2442698,230.6673459,69,Before_Contact,347.54607804321915,0.3568966176911542,-0.2017241679160425,0.4099607732952088,0.0416557819262793,56.665374023119725,0.05435235279084062
1080,7715,6,18.16425329,108.8302697,234.0103509,70,Before_Contact,329.95390821905727,0.3103448845577216,-0.1241379610194889,0.3342516727515686,0.135802666509853,55.94424539930298,0.13703007423645014
1081,7718,6,19.14750347,108.1057696,237.3533559,71,Before_Contact,324.3301967660529,0.2948276401799097,-0.2172414092953523,0.3662201077585515,0.1184661555549848,55.43344614028615,0.12240968361355554
1082,7721,6,20.70000375,108.2610196,240.6963609,72,Before_Contact,285.3416761982381,0.4655173253373314,0.0465517241379296,0.4678391210762913,0.1271344123352164,54.00904231587057,0.17133209333422542
1083,7724,6,21.94200397,108.1057696,244.0393659,73,Before_Contact,265.084740647577,0.3724138590704641,-0.0465517241379296,0.3753120640853014,0.1711980405728224,53.0182181298357,0.1755856661909961
1084,7727,6,22.82175413,108.0540196,247.3823709,74,Before_Contact,251.05858566651995,0.263793151424288,-0.0155172413793098,0.26424914667484,0.0989625798583496,52.29271017408541,0.09917589267131376
1085,7730,6,23.59800427,107.7435195,250.7253759,75,Before_Contact,247.20822252319508,0.2327586626686662,-0.0931034782608691,0.2506887566517057,0.0628448502920974,51.79736274692832,0.06624429002618985
1086,7733,6,24.52950444,107.9505195,254.068381,76,Before_Contact,228.348147109966,0.2793103958020988,0.0620689655172394,0.2861238432628524,0.0592330776146434,50.90005008087104,0.07172803051597199
1087,7736,6,25.04700453,108.2092696,257.411386,77,Before_Contact,214.80493891838776,0.1551724407796098,0.0775862368815593,0.1734880702842214,0.0481569733133444,50.32470925326906,0.04963907342997728
1088,7739,6,25.09875454,108.4162696,260.754391,78,Before_Contact,208.7017931310302,0.0155172443778119,0.0620689655172437,0.0639792259523474,0.0072235461458929,50.16962656553837,0.011099632448750927
1089,7742,6,25.82325467,108.6232697,264.097396,79,Before_Contact,195.0765354755481,0.2172414182908543,0.0620689955022451,0.2259344905579483,0.0072235465181204,49.44783749321779,0.014455113821835473
1090,7745,6,26.70300483,108.5715197,267.440401,80,Before_Contact,187.82588108279128,0.263793151424288,-0.0155172413793098,0.26424914667484,0.0563436587654467,48.73869322244936,0.05970299633435253
1091,7748,6,27.53100498,107.8470195,270.783406,81,Before_Contact,200.46663941551176,0.248275907046476,-0.2172414392803581,0.329901150286494,0.0688644717934155,48.45713162457725,0.0871760974502542
1092,7751,6,28.87650523,106.2427692,274.126411,82,Before_Contact,239.04809548787736,0.4034483508245879,-0.4810345727136443,0.6278254788783888,0.2046671481673035,48.30608278095447,0.20712034766114942
1093,7754,6,29.96325542,105.5700191,277.469416,83,Before_Contact,256.3287419483566,0.3258621259370315,-0.2017241679160425,0.38324765497211,0.2285048362249984,47.85970376689229,0.2406126425118845
1094,7757,6,31.25700566,104.949019,280.8124211,84,Before_Contact,275.16060407610405,0.387931106446777,-0.1862069265367283,0.4303063592828663,0.1639744923796768,47.25177167710341,0.16491390311474474
1095,7760,6,31.87800577,105.104269,284.1554261,85,Before_Contact,270.5588639825892,0.1862069295352325,0.0465517241379296,0.191937707674008,0.0635672067259502,46.67750802366782,0.08259201619830145
1096,7763,6,33.37875604,104.897269,287.4984311,86,Before_Contact,281.85671031654294,0.4500000809595195,-0.0620689655172437,0.4542605302510387,0.0809037160057927,45.6832990154752,0.08718972486316373
1097,7766,6,34.41375623,104.897269,290.8414361,87,Before_Contact,287.5515637617248,0.3103448845577206,0.0,0.3103448845577206,0.139655223176347,44.91757202255221,0.14097743181988753
1098,7769,6,35.39700641,105.000769,294.1844411,88,Before_Contact,291.5124887933836,0.2948276401799118,0.0310344827586239,0.2964565339710881,0.0914982499560599,44.12899502025761,0.09200376881163931
1099,7772,6,36.32850658,105.3112691,297.5274461,89,Before_Contact,290.1290991484675,0.2793103958020988,0.0931034782608691,0.2944190124081616,0.0852378431629048,43.24152011560599,0.08728243995371437
1100,7775,6,37.36350676,105.5182691,300.8704511,90,Before_Contact,295.255496193187,0.3103448815592196,0.0620689655172394,0.3164909192858245,0.09246138828517,42.3574882059744,0.09318094389228364
1101,7778,6,38.1397569,105.5700191,304.2134561,91,Before_Contact,303.8568881681105,0.2327586626686662,0.0155172413793098,0.2332753305159586,0.0731985987178846,41.773476550857744,0.0738295238017003
1102,7781,6,38.96775705,105.5700191,307.5564612,92,Before_Contact,316.1255937015417,0.2482759070464771,0.0,0.2482759070464771,0.057788368096988,41.19752104239391,0.05791664427541636
1103,7784,6,39.7957572,105.7770191,310.8994662,93,Before_Contact,323.1981492169726,0.2482759070464749,0.0620689655172437,0.2559169445350008,0.0616409260197503,40.47868229495763,0.0635380115329903
1104,7787,6,40.72725737,106.1392692,314.2424712,94,Before_Contact,328.8953827009018,0.2793103958020988,0.108620719640179,0.2996877674151474,0.0760880175670804,39.580716734679626,0.0766951777514005
1105,7790,6,41.40000749,106.5015193,317.5854762,95,Before_Contact,331.21659454813744,0.2017241739130445,0.108620719640179,0.2291093692454558,0.0681421195936542,38.86044427391108,0.06866127536306328
1106,7793,6,41.81400757,107.1742694,320.9284812,96,Before_Contact,320.10191812303185,0.124137955022489,0.2017241679160425,0.236860447940523,0.0469530507160231,38.083781704458566,0.05426694782684934
1107,7796,6,43.00425778,108.4680196,324.2714862,97,Before_Contact,311.4271402359145,0.3568966146926543,0.3879310944527752,0.5271297066400308,0.122559493139641,36.32584529116857,0.12485617843751418
1108,7799,6,43.88400794,109.8652699,327.6144912,98,Before_Contact,298.4993900410712,0.2637931514242858,0.4189656071964006,0.4950949472089216,0.2566766692602055,34.70106122650644,0.2609792542812004
1109,7802,6,44.24625801,110.48627,330.9574962,99,Before_Contact,293.74977919949805,0.1086207106446782,0.1862069265367326,0.2155724432092633,0.1066676976115428,33.999332369271144,0.10672882739038847
1110,7805,6,45.07425816,111.5730202,334.3005013,100,Before_Contact,293.2939658585548,0.2482759070464771,0.3258621289355314,0.4096670026913906,0.0876456909631421,32.63999195017079,0.08831291667239892
1111,7808,6,45.43650822,112.9185204,337.6435063,101,Before_Contact,278.51520735971155,0.1086207076461771,0.403448335832085,0.4178145734835433,0.1584364383446252,31.417860256486325,0.17116484399978496
1112,7811,6,45.90225831,114.0052706,340.9865113,102,Before_Contact,274.49417214837683,0.1396551994002999,0.3258621289355314,0.3545274344728972,0.146637980215069,30.318407425172712,0.14812672882250838
1113,7814,6,45.8505083,114.5227707,344.3295163,103,Before_Contact,265.44235743440186,-0.0155172443778108,0.1551724437781086,0.1559463759795366,0.0483977590239371,29.993113613100377,0.055287268591370946
1114,7817,6,45.79875829,115.6095209,347.6725213,104,Before_Contact,249.85947682632937,-0.0155172443778108,0.3258621289355357,0.3262313779321056,0.0508056077547448,29.2862441748272,0.05087460111932244
1115,7820,6,45.59175825,116.127021,351.0155263,105,Before_Contact,237.96898904256096,-0.0620689775112455,0.1551724437781086,0.1671258366541864,0.051527962373987,29.09444995550498,0.05452169197975123
1116,7823,6,45.22950819,117.0067712,354.3585313,106,Before_Contact,218.8894139484198,-0.1086207076461771,0.2637931634182919,0.2852810740231219,0.0476754060797204,28.79821069530269,0.04767783817771913
1117,7826,6,45.07425816,117.3172712,357.7015363,107,Before_Contact,211.82369508403167,-0.0465517331334325,0.0931034482758592,0.1040928236651399,0.0296165353409496,28.72175792889349,0.029695712533290553
1118,7829,6,44.7637581,118.3522714,361.0445414,108,Before_Contact,195.60730672161048,-0.0931034662668673,0.3103448875562258,0.3240095749560376,0.0332283069017211,28.33024475277214,0.033727071551715754
1119,7832,6,44.66025808,118.6627715,364.3875464,109,Before_Contact,190.91789736560784,-0.0310344887556217,0.0931034782608691,0.0981396818651606,0.0317836069689314,28.22814188770945,0.03179819660745144
1120,7835,6,44.7637581,119.2837716,367.7305514,110,Before_Contact,190.54258028877624,0.0310344887556217,0.1862069265367283,0.1887754194342509,0.0163733730445127,27.78058379848203,0.01852635960723964
1121,7838,6,44.55675806,119.5942716,371.0735564,111,Before_Contact,183.6447112026852,-0.0620689775112434,0.0931034482758634,0.1118964255467869,0.0154102279687741,27.77201189278553,0.021123294665788127
1122,7841,6,44.81550811,119.3355216,374.4165614,112,Before_Contact,191.72429726559912,0.0775862218890564,-0.0775862068965493,0.109723476647489,-0.0120392408623274,27.708427728428077,0.012277664835420364
1123,7844,6,44.81550811,119.8530217,377.7595664,113,Before_Contact,189.713979479382,0.0,0.1551724437781086,0.1551724437781086,-0.0120392413276114,27.41215022911421,0.017026060011221096
1124,7847,6,45.02250815,120.3187718,381.1025714,114,Before_Contact,194.06503321970592,0.0620689775112434,0.1396552023987987,0.1528271360928441,0.0216706390425479,26.97914665098197,0.023714560183136203
1125,7850,6,45.22950819,120.3187718,384.4455764,115,Before_Contact,199.8531221606169,0.0620689775112434,0.0,0.0620689775112434,0.0038525579692912,26.80761767883846,0.009485824073254474
1126,7853,6,45.54000824,120.2152718,387.7885815,116,Before_Contact,208.9587432946858,0.0931034632683663,-0.0310344827586197,0.0981396657456051,0.0057788367678231,26.61009215976268,0.006091428706124907
1127,7856,6,46.21275836,120.1635217,391.1315865,117,Before_Contact,228.91909855190127,0.2017241739130445,-0.0155172713643155,0.2023201128199913,0.0192627897068713,26.09010691403928,0.01985562824576706
1128,7859,6,47.14425853,120.7327719,394.4745915,118,Before_Contact,256.6185943319242,0.2793103958020988,0.1706897151424285,0.3273366402627858,0.0536950202295411,25.00154172509861,0.06622678598808372
1129,7862,6,47.5065086,121.1985219,397.8175965,119,Before_Contact,267.8093481475085,0.108620710644676,0.139655172413793,0.1769237857465205,0.0541765952799467,24.43572399786946,0.057913637608838976
1130,7865,6,48.0757587,121.560772,401.1606015,120,Before_Contact,286.6471205424344,0.1706896851574227,0.108620719640179,0.2023201160396328,0.0337098802305747,23.76192749869441,0.03579524086240716
1131,7868,6,48.95550886,122.1817721,404.5036065,121,Before_Contact,317.62619929359687,0.263793151424288,0.1862069265367326,0.3228929330731992,0.0652527003257018,22.685097459088787,0.06532773568774705
1132,7871,6,49.52475896,123.0615223,407.8466115,122,Before_Contact,340.13650471736554,0.1706896851574206,0.2637931634182877,0.3142002572967864,0.0941468841648169,21.71382282553161,0.10145304265091323
1133,7874,6,50.04225906,123.4237723,411.1896165,123,Before_Contact,360.6632673505434,0.1551724437781108,0.1086206896551733,0.1894120944639925,0.0551397309104075,21.082153696130742,0.05951332881570965
1134,7877,6,50.45625913,123.6825224,414.5326216,124,Before_Contact,377.525057315086,0.124137952023988,0.0775862368815593,0.1463893960850696,0.0276902599389967,20.594428967197658,0.027727922119792015
1135,7880,6,51.28425928,124.1482725,417.8756266,125,Before_Contact,412.4057377368309,0.2482759070464771,0.139655202398803,0.2848587396882911,0.0416557842527033,19.64856925323984,0.04170029887252298
1136,7883,6,52.00875941,125.0797726,421.2186316,126,Before_Contact,447.8454818745403,0.2172414182908554,0.2793103748125918,0.3538475933208716,0.0929429571007633,18.52510581617158,0.10079657947511847
1137,7886,6,52.26750946,125.9595228,424.5616366,127,Before_Contact,465.7175302710453,0.0775862218890543,0.2637931634182919,0.274966279556689,0.0905351082303695,17.8308401016326,0.09729615626552839
1138,7889,6,52.71600954,126.5460229,427.9046416,128,Before_Contact,490.39753271152085,0.1344827826086963,0.1758620989505232,0.2213890165872316,0.0568252304192749,17.14229475138656,0.06087451422570518
1139,7892,6,52.99200959,127.5120231,431.2476466,129,Before_Contact,512.992191411736,0.082758635682159,0.2896552323838069,0.301245988234349,0.0620689887504539,16.422613746477918,0.06669255308605126
1140,7895,6,53.19900963,128.1330232,434.5906516,130,Before_Contact,529.8867633292504,0.0620689775112434,0.1862069265367326,0.1962793352840471,0.0590725544744888,15.94985687526728,0.05912836232762389
1141,7898,6,53.0610096,127.7190231,437.9336566,131,Before_Contact,518.5284947946939,-0.04137931934033,-0.1241379610194889,0.1308528999875247,-0.0256837202295412,16.26362772771886,0.02568372022954124
1142,7901,6,53.78550974,128.2365232,441.2766617,132,Before_Contact,557.4761337775963,0.2172414212893564,0.1551724437781086,0.2669687667722386,-0.0282520929225051,15.381264120425636,0.03493363733824054
1143,7904,6,53.44050967,129.0990234,444.6196667,133,Before_Contact,554.2745507380079,-0.1034482968515756,0.2586207496251873,0.2785430707416458,0.0176575586930671,15.31461336234027,0.07436230008884959
1144,7907,6,53.82000974,130.3065236,447.9626717,134,Before_Contact,591.0620697815991,0.1137931244377829,0.3620690254872559,0.3795297806320393,0.0818668578710671,14.504626825919091,0.10571539053515143
1145,7910,6,53.95800977,130.5825236,451.3056767,135,Before_Contact,602.2565545962524,0.0413793193403278,0.0827586206896583,0.0925269548160079,0.0346730151786187,14.280462536886978,0.03511673486387009
1146,7913,6,54.19950981,130.9965237,454.6486817,136,Before_Contact,620.9949211779674,0.0724138050974528,0.1241379610194931,0.1437149697657453,0.0132699203949755,13.9175076017557,0.013297508513899057
1147,7916,6,55.30351001,132.1695239,457.9916867,137,Before_Contact,696.6867373096895,0.331034542728634,0.3517241979010465,0.483004948078889,0.0676337956263282,12.52411964895024,0.06941504150986291
1148,7919,6,55.47601004,132.652524,461.3346917,138,Before_Contact,715.5558283318263,0.0517241469265373,0.1448276161919034,0.1537869493393614,0.0680618564648727,12.241118209210988,0.07427985748086899
1149,7922,6,56.40751021,133.1355241,464.6776967,139,Before_Contact,772.7232447078123,0.2793103958020988,0.1448276161919034,0.3146257071743413,0.0354221303624063,11.228672493296576,0.04838532769008118
1150,7925,6,57.27001037,133.5840242,468.0207018,140,Before_Contact,827.6501659593606,0.2586207376311853,0.134482788605694,0.2914966661285549,0.0917122822829994,10.297577632081886,0.09171234471965944
1151,7928,6,57.71851045,134.2050243,471.3637068,141,Before_Contact,866.6338847066063,0.1344827826086942,0.1862069265367326,0.2296924863996065,0.0598216631753102,9.762608304784628,0.06695459402026373
1152,7931,6,57.89101048,134.6880244,474.7067118,142,Before_Contact,888.3024448189433,0.0517241469265373,0.1448276161919034,0.1537869493393614,0.0339239124954775,9.544600150530416,0.03532370676956824
1153,7934,6,58.20151053,135.0330244,478.0497168,143,Before_Contact,914.2015587417524,0.0931034632683663,0.1034482758620686,0.1391754312060814,0.0197978644057282,9.215762567831067,0.021403364988173416
